10,51,2.28e-06
10100,40861166,0.456845
10110,46307844,0.5193
10120,45491626,0.514956
10130,45536578,0.509218
10140,42164553,0.472369
10150,50741271,0.565734
10160,45563129,0.510225
10170,41472853,0.465345
10180,45432525,0.513789
10190,44770172,0.507926
10200,47141544,0.545067
10210,55362704,0.626247
10220,43393915,0.501195
10230,56155948,0.660658
10240,49366016,0.549185
10250,42914085,0.480692
10260,51057043,0.570416
10270,45346158,0.505927
10280,48217723,0.541139
10290,45759218,0.514443
10300,46899608,0.523697
10310,46713372,0.522195
10320,44757840,0.502194
10330,45676367,0.514872
10340,54716384,0.612613
10350,42453216,0.476478
10360,54535247,0.609468
10370,44285707,0.496101
10380,41452114,0.467195
10390,40069450,0.445742
10400,49901488,0.562003
10410,52217392,0.581489
10420,45451206,0.504657
10430,47898314,0.531716
10440,53153589,0.589333
10450,53686875,0.596644
10460,51268016,0.571957
10470,51142809,0.568385
10480,42708096,0.477012
10490,54276099,0.602247
10500,50279250,0.558717
10510,45885398,0.510189
10520,48005495,0.534255
10530,49290087,0.547403
10540,51509190,0.572729
10550,47499476,0.533306
10560,53905843,0.598445
10570,55971321,0.62077
10580,61904214,0.688517
10590,54612206,0.605871
10600,51216020,0.569618
10610,58127097,0.646522
10620,52895883,0.587158
10630,44415754,0.493559
10640,46851537,0.520101
10650,52096392,0.581891
10660,51578623,0.576347
10670,43819342,0.489128
10680,54499826,0.605353
10690,52661291,0.584397
10700,49792022,0.552846
10710,57799513,0.641546
10720,49486092,0.552014
10730,52110030,0.578644
10740,44121638,0.492124
10750,59428580,0.660523
10760,58075163,0.64406
10770,48674153,0.543446
10780,53246516,0.595016
10790,54497700,0.604643
10800,57528144,0.644417
10810,56637697,0.628799
10820,49691066,0.552244
10830,58155583,0.647614
10840,54243576,0.602805
10850,53240516,0.590989
10860,59783214,0.662598
10870,54896978,0.610377
10880,54624128,0.606279
10890,59417146,0.659448
10900,52328284,0.580633
10910,48962334,0.545387
10920,54720556,0.6077
10930,50029670,0.557131
10940,57736287,0.640001
10950,64996791,0.720404
10960,58647179,0.650465
10970,45738537,0.508521
10980,56846095,0.631259
10990,55799307,0.619223
11000,55472120,0.616324
11010,53625966,0.596135
11020,58230782,0.646773
11030,68017377,0.754526
11040,55283683,0.615746
11050,55102593,0.611916
11060,54683294,0.606654
11070,56028591,0.621546
11080,58877125,0.654722
11090,65192786,0.723328
11100,54782052,0.608472
11110,57586907,0.639206
11120,60825955,0.676337
11130,53923737,0.599364
11140,56621946,0.628485
11150,63473382,0.704392
11160,53262662,0.592982
11170,53258560,0.593808
11180,53589988,0.595637
11190,57394405,0.637252
11200,52364032,0.581254
11210,50769417,0.564678
11220,53261340,0.592031
11230,52396709,0.582473
11240,57957936,0.643152
11250,56769300,0.629831
11260,61599406,0.682728
11270,52597090,0.585359
11280,49059652,0.553109
11290,66069757,0.733477
11300,60167754,0.672357
11310,50758149,0.567641
11320,70153662,0.778543
11330,66860369,0.741101
11340,48601652,0.543599
11350,51595284,0.584317
11360,47380288,0.528822
11370,52861858,0.596953
11380,60410274,0.67475
11390,55424879,0.614678
11400,53105304,0.589842
11410,62294036,0.691633
11420,49969123,0.555278
11430,55469332,0.616246
11440,55731104,0.621846
11450,63176749,0.701695
11460,59898898,0.667835
11470,57803065,0.647888
11480,58735124,0.655146
11490,58326687,0.647529
11500,51809800,0.576413
11510,61370399,0.683168
11520,61706649,0.69094
11530,60127105,0.674709
11540,51593724,0.57998
11550,59943807,0.665658
11560,70647552,0.783109
11570,59278200,0.658576
11580,56171337,0.631121
11590,53433145,0.600741
11600,65190144,0.726163
11610,56115774,0.62622
11620,64361785,0.716573
11630,64544174,0.716152
11640,59366328,0.659721
11650,64987894,0.721929
11660,59055101,0.660206
11670,65559959,0.733674
11680,65842262,0.736097
11690,74511592,0.826807
11700,61542936,0.692272
11710,59305529,0.659129
11720,58378726,0.649276
11730,61913051,0.687263
11740,68339948,0.75877
11750,59210365,0.664923
11760,60269529,0.668513
11770,58950986,0.655246
11780,56718579,0.630699
11790,54682727,0.608239
11800,64937288,0.720376
11810,68127166,0.756477
11820,66238334,0.735924
11830,65571087,0.729611
11840,55574592,0.617971
11850,69390045,0.773198
11860,63875113,0.708866
11870,56624173,0.630702
11880,61357111,0.682242
11890,72623406,0.807164
11900,54014814,0.602277
11910,65655066,0.728354
11920,65459156,0.727878
11930,62642282,0.697433
11940,61652906,0.68586
11950,73591924,0.820078
11960,70323125,0.780886
11970,65459142,0.728924
11980,58421188,0.656054
11990,59439945,0.72248
12000,68075760,0.769643
12010,77288673,0.880163
12020,59989416,0.669262
12030,66201571,0.737943
12040,77552048,0.859483
12050,62718322,0.708855
12060,63813078,0.712831
12070,59849819,0.670349
12080,65574830,0.730638
12090,54059951,0.60231
12100,66792242,0.754194
12110,75448448,0.842089
12120,71025381,0.803751
12130,71555112,0.8051
12140,65328739,0.731953
12150,67811580,0.758064
12160,62502156,0.69604
12170,65674188,0.730846
12180,65086509,0.724756
12190,70276081,0.783608
12200,71243852,0.796365
12210,70351578,0.785555
12220,69441860,0.777332
12230,75259506,0.835857
12240,69919041,0.781092
12250,61287485,0.689411
12260,72214832,0.802699
12270,65477628,0.752175
12280,73212132,0.828619
12290,82965611,0.926098
12300,63624948,0.713729
12310,76664956,0.854743
12320,64747513,0.721111
12330,57462732,0.653074
12340,70786435,0.804336
12350,58122805,0.650266
12360,78932443,0.876681
12370,64527115,0.716872
12380,66523930,0.750204
12390,76697321,0.875086
12400,73197448,0.818711
12410,64221005,0.715338
12420,78002816,0.869675
12430,67731318,0.757646
12440,63560189,0.709304
12450,77377248,0.8615
12460,68912023,0.766513
12470,68056770,0.76393
12480,69626419,0.784491
12490,78711480,0.876944
12500,74163250,0.90817
12510,75071509,0.839823
12520,72696128,0.817514
12530,77269001,0.861895
12540,76229656,0.850295
12550,67179648,0.74947
12560,71730160,0.811116
12570,73985763,0.83308
12580,68245996,0.77065
12590,67330312,0.75811
12600,82058256,0.927545
12610,73451484,0.841357
12620,74040782,0.831004
12630,68323500,0.783282
12640,72768985,0.813143
12650,76703528,0.861554
12660,64457124,0.718446
12670,77065528,0.856521
12680,66948117,0.744851
12690,80442163,0.893448
12700,65196212,0.724734
12710,80328979,0.892716
12720,71692972,0.79751
12730,74073324,0.822919
12740,77427350,0.860145
12750,69566040,0.773766
12760,74155250,0.828213
12770,71440743,0.794292
12780,90371725,1.00933
12790,80297154,0.891821
12800,77750784,0.864079
12810,74023353,0.821683
12820,77952266,0.868735
12830,73394528,0.815815
12840,78207669,0.871211
12850,73315675,0.814575
12860,76813294,0.852906
12870,84583956,0.938856
12880,80684956,0.895571
12890,75131169,0.837396
12900,78642528,0.879262
12910,76563013,0.894206
12920,80015885,0.904931
12930,78473463,0.874123
12940,94167744,1.04488
12950,72274209,0.803565
12960,72386784,0.804292
12970,66617032,0.741537
12980,80447184,0.901039
12990,87411268,0.970895
13000,82825340,0.919886
13010,75512381,0.838506
13020,89373967,0.991013
13030,70043025,0.778749
13040,82858768,0.926629
13050,72994392,0.813182
13060,69899209,0.779174
13070,72929815,0.81081
13080,87070159,0.966576
13090,79522535,0.883252
13100,80348326,0.892459
13110,83096686,0.922454
13120,73729939,0.819117
13130,68428045,0.760773
13140,71183322,0.791727
13150,80642375,0.896711
13160,72895872,0.816515
13170,78992343,0.879815
13180,73214372,0.859072
13190,72853646,0.810888
13200,100828728,1.11835
13210,77051288,0.857093
13220,86129357,0.95646
13230,81967258,0.910844
13240,85992476,0.955228
13250,80791080,0.89943
13260,97694906,1.08366
13270,80480692,0.894327
13280,68415107,0.762557
13290,65737390,0.731188
13300,82440848,0.916122
13310,86488380,0.96111
13320,87298480,0.973188
13330,64105836,0.713353
13340,71994112,0.804611
13350,79394052,0.881507
13360,84166664,0.936236
13370,76718931,0.856686
13380,85989246,0.956038
13390,80910949,0.910396
13400,76723040,0.856637
13410,74448833,0.832128
13420,94647770,1.04962
13430,76418043,0.848791
13440,76632460,0.852004
13450,87183976,0.96901
13460,84230257,0.934956
13470,79518798,0.883275
13480,75306828,0.836672
13490,85627775,0.951064
13500,85904280,0.95427
13510,66823972,0.745369
13520,97771502,1.0837
13530,65136937,0.724072
13540,86043450,0.956479
13550,81055829,0.900884
13560,73845590,0.821533
13570,69049316,0.76803
13580,72722529,0.808872
13590,94950068,1.05528
13600,88167168,0.979136
13610,90734603,1.00913
13620,87895308,0.976915
13630,88397092,0.980919
13640,82794254,0.921088
13650,71612268,0.796285
13660,86823506,0.963286
13670,64371756,0.716687
13680,75307305,0.837281
13690,78431105,0.871422
13700,82658402,0.918783
13710,81810037,0.911048
13720,88057429,0.991055
13730,70005425,0.780061
13740,93290203,1.04034
13750,78367025,0.875242
13760,79685811,0.889703
13770,88154713,1.01509
13780,95326181,1.06908
13790,89197857,0.994039
13800,82084332,0.91438
13810,80833796,0.899111
13820,87936383,0.977061
13830,84551088,0.941929
13840,94590033,1.04961
13850,81616388,0.909767
13860,96246334,1.06837
13870,91763642,1.02056
13880,93919020,1.04546
13890,89574109,0.994964
13900,102429656,1.13714
13910,91496363,1.01933
13920,87784531,0.981976
13930,98034325,1.09216
13940,78868616,0.879804
13950,88518888,0.987677
13960,90439022,1.01041
13970,88359691,0.984275
13980,101360871,1.13212
13990,81867521,0.914726
14000,93087960,1.03714
14010,69303267,0.77301
14020,86779033,0.964507
14030,93436152,1.0485
14040,89850384,1.00461
14050,71899189,0.800912
14060,86873365,0.969647
14070,90405096,1.00386
14080,86418534,0.96434
14090,91466925,1.02362
14100,97363038,1.08312
14110,91529594,1.02031
14120,92334633,1.0308
14130,87865992,0.976558
14140,93885923,1.04369
14150,96278298,1.06993
14160,89359228,0.999554
14170,81807377,0.911321
14180,91697806,1.02031
14190,92531571,1.02948
14200,94922172,1.06456
14210,102980154,1.14317
14220,97807435,1.08533
14230,82052456,0.913686
14240,89229264,0.991877
14250,87171525,0.969683
14260,85173268,0.946473
14270,86183665,0.958496
14280,85563475,0.951623
14290,96386621,1.07183
14300,92376856,1.03206
14310,81317147,0.911807
14320,91789768,1.02531
14330,83941700,0.933629
14340,110642851,1.2277
14350,93528134,1.04039
14360,90588911,1.00749
14370,86978736,0.966361
14380,87203483,0.976124
14390,102250447,1.13514
14400,106806816,1.18559
14410,87904458,0.977832
14420,98396888,1.09327
14430,93719386,1.04191
14440,93905630,1.04273
14450,102747303,1.14278
14460,80283366,0.893433
14470,88371762,0.988288
14480,85926636,0.957153
14490,86083351,0.957904
14500,97236130,1.07996
14510,98663937,1.09616
14520,98744131,1.09787
14530,102930520,1.1474
14540,107343876,1.19092
14550,90839433,1.10297
14560,88292422,0.983112
14570,94405440,1.05111
14580,92290233,1.02686
14590,103031370,1.1432
14600,83045968,0.925116
14610,90274313,1.00406
14620,95018888,1.06187
14630,79559110,0.88457
14640,117346334,1.30139
14650,107228624,1.19067
14660,91430022,1.01876
14670,106065567,1.18128
14680,102762642,1.142
14690,110348929,1.22751
14700,94162908,1.04819
14710,89116416,0.995118
14720,101246515,1.12613
14730,99020068,1.09828
14740,89607702,0.995078
14750,103196310,1.14607
14760,84978338,0.945596
14770,98541304,1.09703
14780,103012461,1.15082
14790,94786152,1.05805
14800,82634024,0.91944
14810,86669897,0.967713
14820,116701275,1.29454
14830,102130947,1.14677
14840,98008999,1.0931
14850,100359270,1.11547
14860,108276795,1.20748
14870,98551222,1.1035
14880,90994771,1.01147
14890,94245361,1.05146
14900,83069586,0.923322
14910,102745704,1.14046
14920,97860578,1.09148
14930,112634906,1.25
14940,104944536,1.1722
14950,109954559,1.22023
14960,104699953,1.16346
14970,93244537,1.03645
14980,106400842,1.18993
14990,106860412,1.1944
15000,96249000,1.07326
15010,96846621,1.07631
15020,113732641,1.26742
15030,94459642,1.04967
15040,116701676,1.29813
15050,102464915,1.14275
15060,82023085,0.995935
15070,101525384,1.12907
15080,105221906,1.17451
15090,108022368,1.19922
15100,101443914,1.12995
15110,98441347,1.09539
15120,93001608,1.03913
15130,100320675,1.11621
15140,108912012,1.21228
15150,108099189,1.20743
15160,118942934,1.31978
15170,103449691,1.15222
15180,101987437,1.13422
15190,113008739,1.25559
15200,122061776,1.35818
15210,87585568,0.974322
15220,113059030,1.25614
15230,106601471,1.18402
15240,97127263,1.07843
15250,104487510,1.16673
15260,98709615,1.11096
15270,90482995,1.01269
15280,108021960,1.22181
15290,108191734,1.21047
15300,123224364,1.36938
15310,112159529,1.24852
15320,103050899,1.14901
15330,114520005,1.28154
15340,87958639,0.979662
15350,111213513,1.23881
15360,108324249,1.20511
15370,107048053,1.19116
15380,109372409,1.2224
15390,97240483,1.08701
15400,88869088,0.989588
15410,113890070,1.26743
15420,123621523,1.37163
15430,101726595,1.13112
15440,110450040,1.22828
15450,86272800,0.960225
15460,121681640,1.35135
15470,102796603,1.14436
15480,116026934,1.29761
15490,120981856,1.34289
15500,107821720,1.19763
15510,98198152,1.09153
15520,113036195,1.25684
15530,106803847,1.18735
15540,118776882,1.32016
15550,103934023,1.15838
15560,115204061,1.28328
15570,116351496,1.29416
15580,109285598,1.21594
15590,94527782,1.05303
15600,108873960,1.2203
15610,112864046,1.26023
15620,124474842,1.386
15630,130766206,1.45408
15640,106193723,1.18739
15650,123868811,1.37817
15660,123806394,1.37842
15670,113874830,1.26721
15680,109191443,1.21832
15690,108506705,1.21341
15700,118410342,1.31674
15710,108098310,1.2082
15720,112478172,1.25612
15730,115307821,1.28807
15740,128416364,1.43231
15750,127875825,1.42891
15760,104641041,1.17077
15770,113539584,1.26359
15780,106187091,1.19204
15790,96090360,1.07793
15800,115075824,1.28055
15810,128147322,1.43213
15820,97261992,1.08977
15830,111756950,1.24237
15840,133015449,1.47818
15850,106026356,1.18244
15860,102871766,1.14313
15870,122611937,1.3627
15880,115616563,1.2851
15890,113948779,1.2719
15900,110192724,1.22693
15910,117249063,1.30361
15920,126814899,1.40963
15930,119573447,1.33059
15940,104556836,1.16572
15950,123956063,1.37968
15960,110046115,1.22328
15970,120015188,1.3337
15980,112965496,1.25829
15990,106604050,1.18873
16000,106989120,1.19007
16010,107227295,1.19339
16020,124732360,1.38501
16030,122155653,1.36354
16040,117938912,1.31146
16050,113722596,1.26454
16060,140981425,1.56628
16070,128766017,1.43302
16080,120799070,1.34203
16090,113463462,1.26135
16100,117502952,1.30655
16110,112204539,1.246
16120,110895928,1.23408
16130,119075853,1.32291
16140,113506809,1.26091
16150,124413786,1.38258
16160,110749651,1.23278
16170,132867273,1.47257
16180,123516825,1.37317
16190,92684188,1.03141
16200,121091760,1.35391
16210,122883471,1.36543
16220,140833718,1.56477
16230,113497363,1.27195
16240,119322425,1.32659
16250,120980275,1.34696
16260,119689534,1.33557
16270,129161347,1.44056
16280,109587517,1.22519
16290,115041934,1.28118
16300,113206108,1.26345
16310,113479434,1.26739
16320,114536371,1.2775
16330,134688533,1.50628
16340,121293127,1.37714
16350,127384485,1.42277
16360,130236070,1.46866
16370,112207510,1.2519
16380,122020516,1.35764
16390,126221029,1.4038
16400,122766464,1.36567
16410,145831075,1.61974
16420,140859626,1.57254
16430,121675322,1.36134
16440,123781692,1.37762
16450,127625022,1.41876
16460,134329072,1.4922
16470,116336503,1.31137
16480,136067449,1.53667
16490,135728200,1.51366
16500,115797660,1.30747
16510,115062482,1.31254
16520,125825901,1.41094
16530,121056463,1.36597
16540,115586812,1.30996
16550,114679253,1.27534
16560,111611419,1.24542
16570,134378391,1.49772
16580,110289828,1.22825
16590,132264438,1.47312
16600,109521820,1.22207
16610,105763842,1.18024
16620,130449715,1.44825
16630,144520686,1.60613
16640,128129331,1.425
16650,117102447,1.30059
16660,119524504,1.33263
16670,130680797,1.45195
16680,131998180,1.46847
16690,116160731,1.29303
16700,126688538,1.40863
16710,127226263,1.41652
16720,134526110,1.5006
16730,114373975,1.27395
16740,101303784,1.12753
16750,129514685,1.43881
16760,135031297,1.50069
16770,140943129,1.57489
16780,128425394,1.43264
16790,129403216,1.44094
16800,138293904,1.53601
16810,112526812,1.25337
16820,136281695,1.52819
16830,136769668,1.53952
16840,144409399,1.60451
16850,107719017,1.21798
16860,128802981,1.45378
16870,145600583,1.61703
16880,110648062,1.24355
16890,123557443,1.40147
16900,138630700,1.5426
16910,125561146,1.39711
16920,127981526,1.42171
16930,146838630,1.63282
16940,126258902,1.40311
16950,125142867,1.38956
16960,133898860,1.48838
16970,138823763,1.54295
16980,118954408,1.32122
16990,132191714,1.47201
17000,128899100,1.43368
17010,139146562,1.54599
17020,118152499,1.32418
17030,107293768,1.19599
17040,130913889,1.45634
17050,122936979,1.36855
17060,129668624,1.44624
17070,139592997,1.55061
17080,154315408,1.71584
17090,145573303,1.61651
17100,132881364,1.48032
17110,116986545,1.43164
17120,120807622,1.34288
17130,128990270,1.43397
17140,146329664,1.62685
17150,131982970,1.47281
17160,142144516,1.58067
17170,125469775,1.40962
17180,117096818,1.30775
17190,124156494,1.39224
17200,144778592,1.60884
17210,124911901,1.39063
17220,126145454,1.40543
17230,125209031,1.39246
17240,146430008,1.63503
17250,146560140,1.62753
17260,132780489,1.48284
17270,124675238,1.38656
17280,136413849,1.51423
17290,129699551,1.44122
17300,125844006,1.40142
17310,117484354,1.30731
17320,150330325,1.6698
17330,151257626,1.67848
17340,136627755,1.52577
17350,157763203,1.75253
17360,142099932,1.57844
17370,124048549,1.38067
17380,149359548,1.65863
17390,131365799,1.45982
17400,133968168,1.49396
17410,113392026,1.26285
17420,137122226,1.52585
17430,141206356,1.57007
17440,123083148,1.36864
17450,129616157,1.44142
17460,149404521,1.66664
17470,145289604,1.61358
17480,146204118,1.62533
17490,149709153,1.66419
17500,153705650,1.71813
17510,117785217,1.3114
17520,126429926,1.41162
17530,120688791,1.34281
17540,151129902,1.68093
17550,123737328,1.37637
17560,135905268,1.51486
17570,121394644,1.35052
17580,151722432,1.68947
17590,130381301,1.45373
17600,146297184,1.62508
17610,139575803,1.55398
17620,116162669,1.41329
17630,117658036,1.30955
17640,142204507,1.58365
17650,131888566,1.46771
17660,157720753,1.75531
17670,136072429,1.51758
17680,135475121,1.50738
17690,161995467,1.7977
17700,145405500,1.61508
17710,140379731,1.56101
17720,148462412,1.65412
17730,159459364,1.78722
17740,118353119,1.31899
17750,134088825,1.49922
17760,152748432,1.70121
17770,139687837,1.55849
17780,138462105,1.53917
17790,157312344,1.75107
17800,164563492,1.82723
17810,127830206,1.4276
17820,131356209,1.46186
17830,128569990,1.42778
17840,153187441,1.70038
17850,125631870,1.39953
17860,153303096,1.70431
17870,155000448,1.72339
17880,142515758,1.59083
17890,125607121,1.397
17900,150609884,1.675
17910,125838883,1.39795
17920,145534054,1.61843
17930,124251314,1.3816
17940,133027252,1.47994
17950,165010042,1.83339
17960,159595792,1.77941
17970,143470683,1.60014
17980,149900698,1.66951
17990,134478488,1.50231
18000,148096440,1.65477
18010,156530313,1.74004
18020,146198422,1.62624
18030,134582410,1.50104
18040,133327506,1.49027
18050,153982745,1.71395
18060,171700393,1.93163
18070,146137149,1.63375
18080,135819491,1.51133
18090,155391291,1.73277
18100,155483706,1.72987
18110,163576764,1.86299
18120,146874559,1.63354
18130,130787644,1.45533
18140,158819328,1.77153
18150,160497909,1.78491
18160,157797688,1.76623
18170,145022764,1.68395
18180,140917543,1.57379
18190,155553604,1.74802
18200,124231744,1.38405
18210,146360325,1.63139
18220,139712053,1.5593
18230,158016546,1.7664
18240,131448748,1.46303
18250,156479515,1.74034
18260,142131092,1.58171
18270,165765537,1.84581
18280,155063390,1.72375
18290,146224892,1.62615
18300,147969774,1.64777
18310,123136214,1.37584
18320,157416432,1.75089
18330,151601197,1.68843
18340,124030852,1.38704
18350,156679640,1.77751
18360,168665608,1.88813
18370,144312883,1.60999
18380,148356375,1.65006
18390,161330688,1.79242
18400,141911104,1.58971
18410,150239223,1.69526
18420,134242012,1.50598
18430,171156092,1.9247
18440,150983769,1.70514
18450,156386628,1.75689
18460,143315686,1.6055
18470,154298010,1.75825
18480,174292272,1.93887
18490,165306516,1.83843
18500,140692500,1.56901
18510,146928307,1.65141
18520,152226251,1.70206
18530,152284728,1.70215
18540,173566288,1.92956
18550,165894134,1.84411
18560,174754278,1.94364
18570,162498642,1.81031
18580,154439932,1.71793
18590,155484157,1.73829
18600,169292364,1.88767
18610,129979311,1.45801
18620,169744016,1.88227
18630,158082256,1.7615
18640,168713249,1.87389
18650,155091162,1.73597
18660,164793550,1.8316
18670,163078716,1.81679
18680,165665448,1.8552
18690,165701428,1.84521
18700,156103486,1.7416
18710,167540566,1.8611
18720,156046924,1.73589
18730,167570567,1.86926
18740,172999809,1.92101
18750,163974750,1.82364
18760,167492281,1.85955
18770,165808549,1.84532
18780,162024074,1.79957
18790,175320095,1.94435
18800,151130568,1.68397
18810,168844203,1.87937
18820,161262934,1.7931
18830,161011187,1.79428
18840,158758651,1.7866
18850,178062378,1.99
18860,165520263,1.84114
18870,186389179,2.08184
18880,156072652,1.74046
18890,166669870,1.85724
18900,164010042,1.83009
18910,182850245,2.03274
18920,144975635,1.61217
18930,160278038,1.78823
18940,167472025,1.8652
18950,179256009,1.99993
18960,163668787,1.8172
18970,154946580,1.72175
18980,185909100,2.06335
18990,158633344,1.78591
19000,144838140,1.62868
19010,141684191,1.59965
19020,167942796,1.91355
19030,169965303,1.89653
19040,144288166,1.61003
19050,137475849,1.54216
19060,180289302,2.0238
19070,188163690,2.09984
19080,144475668,1.62294
19090,182139980,2.03777
19100,150544672,1.68285
19110,184547945,2.07464
19120,164176556,1.84346
19130,173783424,1.9653
19140,171938065,1.92416
19150,152554645,1.69655
19160,142061820,1.59032
19170,156806766,1.74744
19180,159200521,1.78943
19190,178286230,2.00974
19200,174392832,1.95297
19210,188575349,2.09796
19220,160371295,1.79763
19230,182916913,2.04993
19240,188293414,2.1172
19250,161305760,1.80323
19260,189992196,2.12939
19270,178289123,2.00555
19280,188114188,2.10824
19290,141283432,1.58623
19300,175834966,1.96694
19310,183000870,2.03779
19320,147194056,1.65253
19330,173080046,1.93203
19340,174167530,1.9628
19350,155677329,1.74009
19360,168357657,1.88752
19370,168725871,1.88373
19380,140478255,1.57445
19390,185463411,2.07809
19400,146791264,1.64839
19410,189978868,2.11803
19420,178291136,1.98788
19430,151923558,1.7218
19440,157287096,1.77778
19450,170633294,1.89771
19460,187056914,2.09428
19470,181748556,2.02407
19480,154987165,1.72307
19490,158017124,1.75974
19500,185265990,2.06109
19510,174285171,1.94465
19520,179798329,1.99575
19530,158342209,1.76758
19540,182361739,2.02794
19550,170317254,1.90342
19560,167475067,1.86418
19570,199234342,2.21718
19580,170118088,1.8964
19590,154309646,1.71764
19600,176979376,1.96684
19610,164870290,1.87524
19620,150696903,1.69391
19630,151834909,1.70596
19640,183307976,2.04684
19650,150185343,1.68308
19660,175534310,1.96051
19670,146814126,1.78107
19680,160452220,1.7864
19690,164399292,1.82931
19700,159822948,1.78395
19710,190842075,2.14412
